Frequency (Hz);Trace 1: Impedance: Real (Ω);Trace 1: Impedance: Imaginary (Ω);Trace 1: Impedance: Magnitude (Ω);Trace 2: Impedance: Real (Ω);Trace 2: Impedance: Imaginary (Ω);Trace 2: Impedance: Phase (°)
1479929.900568;29.427775933125133;-252.95007900858337;254.6561141359437;29.427775933125133;-252.95007900858337;-83.36413843333696
1510936.78559;26.740333726998372;-245.83466824001792;247.28471355203283;26.740333726998372;-245.83466824001792;-83.79213547197992
1542593.314164;24.52026735248639;-238.77303832411266;240.02876357129696;24.52026735248639;-238.77303832411266;-84.13669052337319
1574913.097357;22.785473124206284;-231.77531988709953;232.8926291110589;22.785473124206284;-231.77531988709953;-84.38538176569543
1607910.031408;21.46983241946952;-224.907106391792;225.9295470044787;21.46983241946952;-224.907106391792;-84.54701781032605
1641598.303703;20.479945292190855;-218.1811852695675;219.14026961013914;20.479945292190855;-218.1811852695675;-84.63754753622398
1675992.39888;19.80148483521732;-211.58385880422978;212.50841891126944;19.80148483521732;-211.58385880422978;-84.65343663502571
1711107.105048;19.461023001073638;-205.21903620297877;206.13972018106512;19.461023001073638;-205.21903620297877;-84.58281265057059
1746957.520156;19.362895881529834;-199.00722677836401;199.94698809167937;19.362895881529834;-199.00722677836401;-84.44275907067997
1783559.058475;19.57839298042862;-193.01123478419078;194.00167582939613;19.57839298042862;-193.01123478419078;-84.20792541926143
1820927.457231;20.047476966815335;-187.2597482635913;188.32980287909444;20.047476966815335;-187.2597482635913;-83.88935684540768
1859078.783369;20.818106025920713;-181.84219596120423;183.0299914508534;20.818106025920713;-181.84219596120423;-83.46895789485532
1898029.440464;21.779511045851088;-176.81284537168722;178.14917734816663;21.779511045851088;-176.81284537168722;-82.97777482626338
1937796.175771;22.89614456952717;-172.2699484939774;173.78483417797514;22.89614456952717;-172.2699484939774;-82.4292725985511
1978396.087425;23.949670462266972;-168.2570950427891;169.95304277208263;23.949670462266972;-168.2570950427891;-81.8989520813509
2019846.631796;24.776899995019892;-164.73419232412013;166.58706100427912;24.776899995019892;-164.73419232412013;-81.44652327005554
2062165.630993;25.16764292345153;-161.5118220219264;163.46093999229538;25.16764292345153;-161.5118220219264;-81.1430908557683
2105371.280524;25.176670569317906;-158.32472674572375;160.31401635560147;25.176670569317906;-158.32472674572375;-80.9645247361548
2149482.157126;24.851829978208183;-155.0376334990136;157.01681838019846;24.851829978208183;-155.0376334990136;-80.89321735237604
2194517.226744;24.344166850164147;-151.5176522395396;153.46086602065913;24.344166850164147;-151.5176522395396;-80.8723612964072
2240495.852691;23.764163708984707;-147.75169548004743;149.65058968816692;23.764163708984707;-147.75169548004743;-80.86288489812503
2287437.803975;23.25090909818871;-143.68592736881303;145.55497414285796;23.25090909818871;-143.68592736881303;-80.80821171644776
2335363.263792;22.931711072384797;-139.33317733330742;141.20764029790396;22.931711072384797;-139.33317733330742;-80.6539401316396
2384292.83821;22.967404771613275;-134.75595468315095;136.69919167467873;22.967404771613275;-134.75595468315095;-80.32761976377567
2434247.565028;23.47276869340073;-130.05118260439315;132.1524913383592;23.47276869340073;-130.05118260439315;-79.76890696713308
2485248.922817;24.52806899131943;-125.35846470359417;127.73555042072347;24.52806899131943;-125.35846470359417;-78.9291754787046
2537318.840163;26.220680458672156;-120.83154341405337;123.6437866111276;26.220680458672156;-120.83154341405337;-77.75652969670087
2590479.705086;28.61289086513043;-116.70112081880916;120.15760119121117;28.61289086513043;-116.70112081880916;-76.22391950437057
2644754.374673;31.67056287072081;-113.2696109803485;117.61389936647696;31.67056287072081;-113.2696109803485;-74.37882978154806
2700166.184904;35.234756501014814;-110.88925405048543;116.3525450067978;35.234756501014814;-110.88925405048543;-72.3724880655857
2756738.960684;38.90374729950239;-109.92508777099059;116.60628831844159;38.90374729950239;-109.92508777099059;-70.51054555803105
2814497.026086;41.995407031607684;-110.46897042518668;118.18209525368542;41.995407031607684;-110.46897042518668;-69.18541487268098
2873465.214815;43.75868182002695;-112.15807477627544;120.39209264792663;43.75868182002695;-112.15807477627544;-68.68666438202222
2933668.880877;43.83452825776135;-114.24521503086818;122.36598802375514;43.83452825776135;-114.24521503086818;-69.00878679737254
2995133.909487;42.371105231940184;-115.88239474267687;123.38573649281237;42.371105231940184;-115.88239474267687;-69.91562442764848
3057886.728198;39.84794421741919;-116.57177208543365;123.19430467961105;39.84794421741919;-116.57177208543365;-71.12793802885787
3121954.31826;36.95478405318037;-116.16781460677907;121.90413124636996;36.95478405318037;-116.16781460677907;-72.3533255494646
3187364.226224;34.19302228206244;-114.89097589030357;119.87117716034966;34.19302228206244;-114.89097589030357;-73.42632233724059
3254144.575784;31.728689199797905;-113.1785752709981;117.54190579835922;31.728689199797905;-113.1785752709981;-74.33959346760189
3322324.079871;29.395177362927182;-111.33791052779556;115.15297118569437;29.395177362927182;-111.33791052779556;-75.2103751472183
3391932.052998;26.949082934058637;-109.29721682267852;112.57057642283961;26.949082934058637;-109.29721682267852;-76.14903351966797
3462998.423863;24.367970136029783;-106.81918534640079;109.56338953600864;24.367970136029783;-106.81918534640079;-77.14938907745018
3535553.748218;21.882837281472845;-103.76976009209164;106.05197629963185;21.882837281472845;-103.76976009209164;-78.09200734670101
3609629.222006;19.77643565577139;-100.19451490818311;102.1276075551219;19.77643565577139;-100.19451490818311;-78.83445798954698
3685256.694776;18.193670441443185;-96.295758494624;97.99940177463733;18.193670441443185;-96.295758494624;-79.30092034177525
3762468.683375;17.190235025889685;-92.2867495923696;93.8741089468766;17.190235025889685;-92.2867495923696;-79.4484509145219
3841298.385929;16.72285242137356;-88.34013946052508;89.90903198796025;16.72285242137356;-88.34013946052508;-79.28070741677415
3921779.696118;16.748794097576404;-84.61020228327405;86.2520053919882;16.748794097576404;-84.61020228327405;-78.802917420761
4003947.217749;17.139694995223866;-81.22636141046115;83.01500426135118;17.139694995223866;-81.22636141046115;-78.0847262789796
4087836.279633;17.73622196699877;-78.30135267316632;80.28496372366509;17.73622196699877;-78.30135267316632;-77.23716833956767
4173482.950776;18.291861799270723;-75.84401438601108;78.01863063569544;18.291861799270723;-75.84401438601108;-76.44049808791416
4260924.055888;18.579336382092297;-73.69884194771697;76.00467778257799;18.579336382092297;-73.69884194771697;-75.85067274356655
4350197.191214;18.526800990721952;-71.54215038640436;73.90210847371483;18.526800990721952;-71.54215038640436;-75.48142804517104
4441340.7407;18.359977125696737;-69.09950933140303;71.49706951964369;18.359977125696737;-69.09950933140303;-75.12012016097442
4534393.892498;18.41836790546312;-66.34445177933938;68.85363140896843;18.41836790546312;-66.34445177933938;-74.48442514313301
4629396.655813;18.996003279471235;-63.52733440620598;66.30663886332653;18.996003279471235;-63.52733440620598;-73.35223382480893
4726389.878107;20.15373215107156;-61.027616871366455;64.26930014101154;20.15373215107156;-61.027616871366455;-71.72473411861762
4825415.262662;21.72076980832596;-59.27654239595178;63.13081909404751;21.72076980832596;-59.27654239595178;-69.87559390921444
4926515.386507;23.178866407424422;-58.60184454055342;63.01933061758447;23.178866407424422;-58.60184454055342;-68.41964992744226
5029733.718732;23.68325836585953;-58.82310197448121;63.41178165549577;23.68325836585953;-58.82310197448121;-68.06938104678697
5135114.63917;22.773877883329114;-58.9601600421853;63.2056167286175;22.773877883329114;-58.9601600421853;-68.88050987845388
5242703.457483;21.133308990443428;-58.063136212968764;61.78951800889307;21.133308990443428;-58.063136212968764;-69.99995146501402
5352546.432644;19.76275291938892;-56.26921097867329;59.63883388460293;19.76275291938892;-56.26921097867329;-70.64781320387091
5464690.792823;18.966320161409495;-54.29050987527342;57.508093021610875;18.966320161409495;-54.29050987527342;-70.74320379458098
5579184.755696;18.396153241860503;-52.63978032148477;55.76167973072718;18.396153241860503;-52.63978032148477;-70.73688571117341
5696077.549177;17.51912223719658;-51.277282572962264;54.18744644315005;17.51912223719658;-51.277282572962264;-71.13702877240215
5815419.432582;16.109914846127694;-49.73905453729383;52.28291214740602;16.109914846127694;-49.73905453729383;-72.05345005258604
5937261.718239;14.44853898562642;-47.62087668697596;49.7645272785278;14.44853898562642;-47.62087668697596;-73.12180051514552
6061656.793553;12.92979018167856;-44.934812385990654;46.75806709335203;12.92979018167856;-44.934812385990654;-73.94706516953038
6188658.143525;11.755437366482495;-41.87528896837771;43.494024116681004;11.755437366482495;-41.87528896837771;-74.31924525640179
6318320.373757;10.951403848106006;-38.63632063962125;40.15841778272563;10.951403848106006;-38.63632063962125;-74.17470253270832
6450699.233919;10.48689311676676;-35.331157459794156;36.85465526485437;10.48689311676676;-35.331157459794156;-73.46820880142828
6585851.641731;10.330180049511986;-32.052331600022534;33.67587535392567;10.330180049511986;-32.052331600022534;-72.13633267592529
6723835.707426;10.402762795142255;-28.87841114072862;30.694952415420925;10.402762795142255;-28.87841114072862;-70.18964674546577
6864710.758739;10.58879886457644;-25.850368816468343;27.935000077714236;10.58879886457644;-25.850368816468343;-67.72506792048917
7008537.366419;10.734143755368981;-22.903626987219514;25.29422802401008;10.734143755368981;-22.903626987219514;-64.8891264440164
7155377.370263;10.791287559957373;-19.84330253599365;22.587796323162266;10.791287559957373;-19.84330253599365;-61.46153898873716
7305293.905715;10.893648095599005;-16.505871894724258;19.77663712150769;10.893648095599005;-16.505871894724258;-56.575738558003316
7458351.431005;11.226391434808402;-12.875335960829137;17.08233417164526;11.226391434808402;-12.875335960829137;-48.913850834649054
7614615.754864;11.92405942792397;-9.014293473836235;14.947932300927413;11.92405942792397;-9.014293473836235;-37.08837716483052
7774154.064822;13.080868098942444;-5.002086056780303;14.004641200022443;13.080868098942444;-5.002086056780303;-20.926709233354806
7937034.956096;14.79813182782169;-0.9345136929393802;14.827610105336618;14.79813182782169;-0.9345136929393802;-3.613475210895555
8103328.461079;17.198279485958913;3.028064131105922;17.46281734598531;17.198279485958913;3.028064131105922;9.985600084770217
8273106.079456;20.33699218244268;6.567851674866208;21.371240643719712;20.33699218244268;6.567851674866208;17.897913573181118
8446440.808944;23.969146916006842;9.26648599445578;25.698010945724292;23.969146916006842;9.26648599445578;21.136530518483266
8623407.176678;27.475270813081053;11.081037784145487;29.62566293985341;27.475270813081053;11.081037784145487;21.96468864541502
8804081.271253;30.577686649732716;12.598714112985911;33.071475899179234;30.577686649732716;12.598714112985911;22.392793912851275
8988540.775445;33.796350995784756;14.203406899130261;36.65965231930797;33.796350995784756;14.203406899130261;22.795287309063575
9176864.999605;37.781759523199504;15.328659423083614;40.77289727720814;37.781759523199504;15.328659423083614;22.083175309009725
9369134.915762;42.08369666544079;14.689343735659884;44.573695655769924;42.08369666544079;14.689343735659884;19.241576700543444
9565433.192438;44.65487158089096;12.022838310684516;46.24506673095765;44.65487158089096;12.022838310684516;15.068934263936553
9765844.230194;44.03455715290593;9.629570242245615;45.07516884830141;44.03455715290593;9.629570242245615;12.33537550957921
9970454.197914;41.79114057024773;9.95549257747096;42.96057800614751;41.79114057024773;9.95549257747096;13.399271573548562
10179351.069859;40.53830277428978;12.752626162034742;42.49686418841517;40.53830277428978;12.752626162034742;17.46264442514788
10392624.66349;41.087253973983444;16.078829353527556;44.12132355791786;41.087253973983444;16.078829353527556;21.37208339581945
10610366.678087;42.25763707787156;18.84913560776333;46.270917481339794;42.25763707787156;18.84913560776333;24.03939272108522
10832670.734176;43.38901076541583;21.991785122044288;48.64406302988618;43.38901076541583;21.991785122044288;26.878239281039733
11059632.41378;45.61964460931805;25.560778933582466;52.292498448362124;45.61964460931805;25.560778933582466;29.261997870419194
11291349.301521;48.7089206899032;27.909600198180936;56.1382644726178;48.7089206899032;27.909600198180936;29.812167428622697
11527921.02657;50.24369569912905;29.057609436113434;58.0411373393767;50.24369569912905;29.057609436113434;30.042230721956322
11769449.305491;49.36515247854301;32.03143891170949;58.846676694477644;49.36515247854301;32.03143891170949;32.97822545350419
12016037.985969;48.533007608993415;38.905398717110494;62.20195235611142;48.533007608993415;38.905398717110494;38.71662591314798
12267793.091465;50.21688607017374;49.36347655390565;70.41653544497062;50.21688607017374;49.36347655390565;44.50898384828276
12524822.8668;56.1306103743664;62.59354069463507;84.07494726545991;56.1306103743664;62.59354069463507;48.115907785163316
12787237.824695;68.2034976645365;77.59289573921987;103.3071854368024;68.2034976645365;77.59289573921987;48.684802996385315
13055150.793289;89.06798001404086;92.29773026412371;128.26525669755827;89.06798001404086;92.29773026412371;46.02021214673313
13328676.96465;121.61223978868566;101.71571098278771;158.5421796467892;121.61223978868566;101.71571098278771;39.908898342087575
13607933.944304;165.22303694943963;95.97394374788259;191.07498480260995;165.22303694943963;95.97394374788259;30.15123613087846
13893041.801796;208.18309288990238;64.4642009088581;217.9353880488971;208.18309288990238;64.4642009088581;17.205215937352467
14184123.122325;229.02723589118844;11.636953409761702;229.32268414751093;229.02723589118844;11.636953409761702;2.9087170434988234
14481303.059439;221.25004128319884;-39.39219066773707;224.72944945738766;221.25004128319884;-39.39219066773707;-10.095370432302893
14784709.388856;197.83052527778068;-76.79024690171426;212.21135396323365;197.83052527778068;-76.79024690171426;-21.214308662425356
15094472.563395;166.95262814595935;-100.10928365300985;194.66650641125136;166.95262814595935;-100.10928365300985;-30.948034711667088
15410725.769073;134.8376601029755;-108.90936153772472;173.3275616069192;134.8376601029755;-108.90936153772472;-38.92806323025459
15733604.982362;108.50705417584587;-106.62701373703814;152.12856689129254;108.50705417584587;-106.62701373703814;-44.49930923762961
16063249.028661;89.20878185759598;-99.70370053409736;133.78727391164344;89.20878185759598;-99.70370053409736;-48.17976383233127
16399799.641978;74.44858354618235;-90.96158764140715;117.54404288724412;74.44858354618235;-90.96158764140715;-50.700985727786794
16743401.525877;63.7451249792724;-79.82395776241107;102.15334155806282;63.7451249792724;-79.82395776241107;-51.39013882332701
17094202.415691;58.19533923319799;-67.44445732630031;89.08115587769468;58.19533923319799;-67.44445732630031;-49.21029997295903
17452353.142042;58.10961821883825;-55.57314514535169;80.40585918255873;58.10961821883825;-55.57314514535169;-43.72183707545694
17818007.695694;63.10927403106652;-46.41052992782776;78.33720544485898;63.10927403106652;-46.41052992782776;-36.33074563916036
18191323.293764;71.70879019530547;-41.81448776257009;83.00964990963679;71.70879019530547;-41.81448776257009;-30.247112583840767
18572460.447316;82.36903987455439;-42.97460741082563;92.90573508654093;82.36903987455439;-42.97460741082563;-27.55251423076308
18961583.030375;92.95862137565396;-52.60887050073293;106.81291374840907;92.95862137565396;-52.60887050073293;-29.507195875308476
19358858.35039;94.73608937316317;-72.02407437669928;119.0058566606714;94.73608937316317;-72.02407437669928;-37.2442813375282
19764457.220165;80.77946354988876;-88.28330004019328;119.66312212789117;80.77946354988876;-88.28330004019328;-47.541400342359644
20178554.031306;62.871453134927265;-92.16798166945335;111.56951404536117;62.871453134927265;-92.16798166945335;-55.70054350421771
20601326.829199;48.256159515453874;-88.8942629762859;101.1476491139463;48.256159515453874;-88.8942629762859;-61.50472285809373
21032957.389564;37.89196019799722;-81.72717735264393;90.08402836062074;37.89196019799722;-81.72717735264393;-65.12569093561368
21473631.296611;32.46685963170374;-73.63438462732346;80.47434108950108;32.46685963170374;-73.63438462732346;-66.20636681569913
21923538.022836;30.577256131287935;-67.34775364308871;73.96410286949038;30.577256131287935;-67.34775364308871;-65.58098082180163
22382871.010485;29.557006360133805;-63.70594708773119;70.22865739367225;29.557006360133805;-63.70594708773119;-65.1105893151737
22851827.754724;27.758428956080238;-60.905091645651346;66.9325075465946;27.758428956080238;-60.905091645651346;-65.49814641734669
23330609.888559;26.35316195207061;-58.15104715662173;63.843820611580774;26.35316195207061;-58.15104715662173;-65.62069594588398
23819423.269529;25.09297099925362;-56.28448889482664;61.62467755470405;25.09297099925362;-56.28448889482664;-65.97154432077309
24318478.068214;23.352247614816307;-54.72134107314709;59.49582033645211;23.352247614816307;-54.72134107314709;-66.88970896122727
24827988.858603;21.55562639545755;-53.45438433629746;57.63693463459997;21.55562639545755;-53.45438433629746;-68.03810914075044
25348174.71035;18.89887994641062;-52.42435268178354;55.72683749624471;18.89887994641062;-52.42435268178354;-70.1758625395844
25879259.282968;15.502742765218242;-50.72904000928189;53.04498594125413;15.502742765218242;-50.72904000928189;-73.0069012777989
26421470.921992;12.209897315451366;-48.19320651845893;49.7158601151051;12.209897315451366;-48.19320651845893;-75.78308335250946
26975042.757159;8.825383510043983;-44.648539370067944;45.51240997771777;8.825383510043983;-44.648539370067944;-78.81885162417075
27540212.802646;6.6001516964594495;-40.39592787038482;40.93156472608406;6.6001516964594495;-40.39592787038482;-80.7206313898216
28117224.059402;5.320407058456171;-36.15320763455217;36.542593689210285;5.320407058456171;-36.15320763455217;-81.62828297942264
28706324.619637;4.721410557913618;-32.25926035611721;32.602938462355404;4.721410557913618;-32.25926035611721;-81.67340514046893
29307767.773484;4.485099031251776;-28.80003201380713;29.14717751886881;4.485099031251776;-28.80003201380713;-81.14829085482897
29921812.117908;4.376464210237877;-25.667366232201168;26.037801909558986;4.376464210237877;-25.667366232201168;-80.32372707061882
30548721.667893;4.373086974281496;-22.691340860714558;23.108890924095956;4.373086974281496;-22.691340860714558;-79.091665050722
31188765.969954;4.573609723522934;-19.866053422288125;20.38572992267653;4.573609723522934;-19.866053422288125;-77.0351358281601
31842220.218038;4.983861188462666;-17.31479808841046;18.01779967666105;4.983861188462666;-17.31479808841046;-73.94215758583066
32509365.371838;5.5140233809817625;-15.253081702176356;16.21915396250004;5.5140233809817625;-15.253081702176356;-70.12496266471226
33190488.277605;5.527317492238638;-13.797959266944755;14.863879661524235;5.527317492238638;-13.797959266944755;-68.16947971039909
33885881.79147;4.671646814135324;-11.881529876408706;12.766950934346594;4.671646814135324;-11.881529876408706;-68.53596094007654
34595844.905369;4.02737015434923;-9.092746786695425;9.944735013418052;4.02737015434923;-9.092746786695425;-66.11043259530057
35320682.875592;4.014258133639803;-6.023646036139903;7.2386863402275745;4.014258133639803;-6.023646036139903;-56.31985005681205
36060707.354038;4.612854661865569;-2.999597747878971;5.502364471804418;4.612854661865569;-2.999597747878971;-33.034712937571996
36816236.522203;5.878492424282339;-0.3464711699867197;5.8886938665528215;5.878492424282339;-0.3464711699867197;-3.3730412040873343
37587595.227996;7.4745681939517565;1.2745367139903272;7.58245432042584;7.4745681939517565;1.2745367139903272;9.676801230676176
38375115.125405;8.233405206597876;1.8837765756681633;8.44615743892269;8.233405206597876;1.8837765756681633;12.887271408888148
39179134.817096;7.7305115960323025;2.8027408911901426;8.22290496354781;7.7305115960323025;2.8027408911901426;19.928400328321846
40000000;6.944369602687757;4.686104480589773;8.37757986424106;6.944369602687757;4.686104480589773;34.01172565458815

